mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	13
1	1	0	0.5	0	0	4/4	1	2	1/8		1/8	1.0		-1	77	F5	5	5
1	1	0	1.0	0	0	4/4	1	1	1/4		1/4	1.0		-1	77	F5	5	0
1	1	1/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	14
1	1	1/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1.0		2	62	D4	4	6
1	1	1	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	15
1	1	1	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1.0		-1	77	F5	5	1
1	1	1	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1.0		-1	77	F5	5	7
1	1	3/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	16
1	1	3/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1.0		-3	63	Eb4	4	8
1	1	3/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1.0		-3	75	Eb5	5	2
1	1	2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	17
1	1	2	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1.0		2	74	D5	5	9
1	1	2	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1.0		2	74	D5	5	3
1	1	5/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	18
1	1	5/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1.0		-1	65	F4	4	10
1	1	3	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	19
1	1	3	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1.0		0	72	C5	5	11
1	1	3	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1.0		0	72	C5	5	4
1	1	7/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	20
1	1	7/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1.0		-3	63	Eb4	4	12
2	2	4	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	30
2	2	4	0.5	0	0	4/4	1	2	1/8		1/8	1.0		-2	70	Bb4	4	24
2	2	4	1.0	0	0	4/4	1	1	1/4		1/4	1.0		-2	70	Bb4	4	21
2	2	9/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	31
2	2	9/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1.0		2	62	D4	4	25
2	2	5	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	32
2	2	5	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1.0		1	67	G4	4	26
2	2	5	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1.0		1	67	G4	4	22
2	2	11/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	33
2	2	11/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1.0		-3	63	Eb4	4	27
2	2	6	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	34
2	2	6	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1.0		-1	65	F4	4	23
2	2	13/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	35
2	2	13/2	1.0	5/8	5/8	4/4	1	2	1/4		1/4	1.0		2	62	D4	4	28
2	2	7	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	36
2	2	15/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	37
2	2	15/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1.0		0	60	C4	4	29
3	3	8	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	51
3	3	8	0.5	0	0	4/4	1	2	1/8		1/8	1.0		-1	77	F5	5	43
3	3	8	1.0	0	0	4/4	1	1	1/4		1/4	1.0		-1	77	F5	5	38
3	3	17/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	52
3	3	17/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1.0		2	62	D4	4	44
3	3	9	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	53
3	3	9	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1.0		-1	77	F5	5	39
3	3	9	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1.0		-1	77	F5	5	45
3	3	19/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	54
3	3	19/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1.0		-3	63	Eb4	4	46
3	3	19/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1.0		-3	75	Eb5	5	40
3	3	10	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	55
3	3	10	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1.0		2	74	D5	5	47
3	3	10	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1.0		2	74	D5	5	41
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	56
3	3	21/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1.0		-1	65	F4	4	48
3	3	11	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	57
3	3	11	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1.0		0	72	C5	5	49
3	3	11	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1.0		0	72	C5	5	42
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	58
3	3	23/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1.0		-3	63	Eb4	4	50
4	4	12	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	68
4	4	12	0.5	0	0	4/4	1	2	1/8		1/8	1.0		-2	70	Bb4	4	62
4	4	12	1.0	0	0	4/4	1	1	1/4		1/4	1.0		-2	70	Bb4	4	59
4	4	25/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	69
4	4	25/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1.0		2	62	D4	4	63
4	4	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	70
4	4	13	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1.0		1	67	G4	4	64
4	4	13	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1.0		1	67	G4	4	60
4	4	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	71
4	4	27/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1.0		-3	63	Eb4	4	65
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	72
4	4	14	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1.0		-1	65	F4	4	61
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	73
4	4	29/2	1.0	5/8	5/8	4/4	1	2	1/4		1/4	1.0		2	62	D4	4	66
4	4	15	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	74
4	4	31/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	75
4	4	31/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1.0		0	60	C4	4	67
5	5	16	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	83
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	84
5	5	33/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1.0		0	60	C4	4	76
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	85
5	5	17	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1.0		2	62	D4	4	77
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	86
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1.0		4	64	E4	4	78
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	87
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1.0		-1	65	F4	4	79
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	88
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1.0		1	67	G4	4	80
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	89
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1.0		4	64	E4	4	81
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	90
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1.0		-1	65	F4	4	82
6	6	20	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	99
6	6	20	0.5	0	0	4/4	1	1	1/8		1/8	1.0		2	62	D4	4	91
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	100
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1.0		0	60	C4	4	92
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	101
6	6	21	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1.0		2	62	D4	4	93
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	102
6	6	43/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1.0		4	64	E4	4	94
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	103
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1.0		-1	65	F4	4	95
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	104
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1.0		1	67	G4	4	96
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	105
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1.0		4	64	E4	4	97
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	106
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1.0		-1	65	F4	4	98
7	7	24	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	110
7	7	24	1.0	0	0	4/4	1	1	1/4		1/4	1.0		2	62	D4	4	107
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	111
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	112
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1.0		0	60	C4	4	108
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	113
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	114
7	7	26	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1.0		2	62	D4	4	109
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	115
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	116
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	117
8	8	28	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	131
8	8	28	0.5	0	0	4/4	1	2	1/8		1/8	1.0		-1	77	F5	5	123
8	8	28	1.0	0	0	4/4	1	1	1/4		1/4	1.0		-1	77	F5	5	118
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	132
8	8	57/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1.0		2	62	D4	4	124
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	133
8	8	29	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1.0		-1	77	F5	5	119
8	8	29	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1.0		-1	77	F5	5	125
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	134
8	8	59/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1.0		-3	63	Eb4	4	126
8	8	59/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1.0		-3	75	Eb5	5	120
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	135
8	8	30	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1.0		2	74	D5	5	127
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1.0		2	74	D5	5	121
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	136
8	8	61/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1.0		-1	65	F4	4	128
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	137
8	8	31	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1.0		0	72	C5	5	129
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1.0		0	72	C5	5	122
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	138
8	8	63/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1.0		-3	63	Eb4	4	130
9	9	32	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	148
9	9	32	0.5	0	0	4/4	1	2	1/8		1/8	1.0		-2	70	Bb4	4	142
9	9	32	1.0	0	0	4/4	1	1	1/4		1/4	1.0		-2	70	Bb4	4	139
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	149
9	9	65/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1.0		2	62	D4	4	143
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	150
9	9	33	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1.0		1	67	G4	4	144
9	9	33	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1.0		1	67	G4	4	140
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	151
9	9	67/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1.0		-3	63	Eb4	4	145
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	152
9	9	34	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1.0		-1	65	F4	4	141
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	153
9	9	69/2	1.0	5/8	5/8	4/4	1	2	1/4		1/4	1.0		2	62	D4	4	146
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	154
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	155
9	9	71/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1.0		0	60	C4	4	147
10	10	36	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	164
10	10	36	1.0	0	0	4/4	1	1	1/4		1/4	1.0		-5	73	Db5	5	156
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	165
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	166
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1.0		-5	73	Db5	5	157
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	167
10	10	38	0.0	1/2	1/2	4/4	1	1	0	grace32	1/32	1.0	1	-5	73	Db5	5	158
10	10	38	0.0	1/2	1/2	4/4	1	1	0	grace32	1/32	1.0		-3	75	Eb5	5	159
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	168
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1.0	-1	-5	73	Db5	5	160
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	169
10	10	77/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1.0		-7	71	Cb5	5	161
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	170
10	10	39	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1.0		-2	70	Bb4	4	162
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	171
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1.0		-4	68	Ab4	4	163
11	11	40	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	175
11	11	40	1.0	0	0	4/4	1	1	1/4		1/4	1.0		-6	66	Gb4	4	172
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	176
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	177
11	11	41	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1.0		-3	63	Eb4	4	173
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	178
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	179
11	11	42	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1.0		-5	61	Db4	4	174
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1.0		3	57	A3	3	180
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	181
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	182
12	12	44	0.5	0	0	4/4	2	1	1/8		1/8	1.0		-2	46	Bb2	2	185
12	12	44	2.0	0	0	4/4	1	1	1/2		1/2	1.0		-4	68	Ab4	4	183
12	12	44	2.0	0	0	4/4	1	1	1/2		1/2	1.0		-2	82	Bb5	5	183
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1.0		-1	53	F3	3	186
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1.0		-1	41	F2	2	187
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1.0		1	55	G3	3	188
